AMB201Kp.assemblyΩ6_221	UniRef100_A0A1D3KD46~K01934	100	198	0	0	1	198	1	198	2.96e-146	410
AMB201Kp.assemblyΩ4_222	UniRef100_A0A1V2T2J5~K02562	100	198	0	0	1	198	2	199	2.30e-132	375
AMB201Kp.assemblyΩ4_109	UniRef100_A0A1D3KG01~K08316	100	198	0	0	1	198	1	198	1.92e-142	400
AMB201Kp.assemblyΩ3_213	UniRef100_A0A1D3KU21~K02617	100	198	0	0	1	198	1	198	2.98e-121	347
AMB201Kp.assemblyΩ2_134	UniRef100_W9B6A9~K07343	100	198	0	0	1	198	8	205	2.77e-139	392
AMB201Kp.assemblyΩ2_99	UniRef100_A6T793~K03809	100	198	0	0	1	198	3	200	9.42e-139	391
AMB201Kp.assemblyΩ1_150	UniRef100_A0A1D3U2S6~K16868	100	198	0	0	1	198	1	198	5.73e-144	404
954Kp.assemblyΩ35_8	UniRef100_A0A169RT60~K11755	100	198	0	0	1	198	1	198	1.35e-142	400
954Kp.assemblyΩ22_53	UniRef100_A0A1D3KHD3~K00350	100	198	0	0	1	198	1	198	6.37e-132	374
954Kp.assemblyΩ11_75	UniRef100_A6TC90~K12945	100	198	0	0	1	198	1	198	3.72e-140	394
954Kp.assemblyΩ9_47	UniRef100_Q39IS5~K01515	67.9	184	59	0	8	191	8	191	3.42e-81	245
954Kp.assemblyΩ8_63	UniRef100_A0A2D2PIE4~K02459	99.5	198	1	0	1	198	1	198	1.98e-135	382
954Kp.assemblyΩ7_24	UniRef100_A6TFN2~K05501	100	198	0	0	1	198	1	198	1.75e-129	367
954Kp.assemblyΩ6_222	UniRef100_A0A1D3KD46~K01934	100	198	0	0	1	198	1	198	2.96e-146	410
954Kp.assemblyΩ5_222	UniRef100_A0A1V2T2J5~K02562	100	198	0	0	1	198	2	199	2.30e-132	375
954Kp.assemblyΩ5_109	UniRef100_A0A1D3KG01~K08316	100	198	0	0	1	198	1	198	1.92e-142	400
954Kp.assemblyΩ4_213	UniRef100_A0A1D3KU21~K02617	100	198	0	0	1	198	1	198	2.98e-121	347
954Kp.assemblyΩ3_132	UniRef100_A0A1D3U2S6~K16868	100	198	0	0	1	198	1	198	5.73e-144	404
954Kp.assemblyΩ1_452	UniRef100_A6T793~K03809	100	198	0	0	1	198	3	200	9.42e-139	391
954Kp.assemblyΩ1_417	UniRef100_W9B6A9~K07343	100	198	0	0	1	198	8	205	2.77e-139	392
937Kp.assemblyΩ34_15	UniRef100_A0A169RT60~K11755	100	198	0	0	1	198	1	198	1.35e-142	400
937Kp.assemblyΩ22_22	UniRef100_A0A1D3KHD3~K00350	100	198	0	0	1	198	1	198	6.37e-132	374
937Kp.assemblyΩ10_75	UniRef100_A6TC90~K12945	100	198	0	0	1	198	1	198	3.72e-140	394
937Kp.assemblyΩ9_124	UniRef100_Q39IS5~K01515	67.9	184	59	0	8	191	8	191	3.42e-81	245
937Kp.assemblyΩ8_63	UniRef100_A0A2D2PIE4~K02459	99.5	198	1	0	1	198	1	198	1.98e-135	382
937Kp.assemblyΩ7_189	UniRef100_A6TFN2~K05501	100	198	0	0	1	198	1	198	1.75e-129	367
937Kp.assemblyΩ6_10	UniRef100_A0A1D3KD46~K01934	100	198	0	0	1	198	1	198	2.96e-146	410
937Kp.assemblyΩ4_222	UniRef100_A0A1V2T2J5~K02562	100	198	0	0	1	198	2	199	2.30e-132	375
937Kp.assemblyΩ4_109	UniRef100_A0A1D3KG01~K08316	100	198	0	0	1	198	1	198	1.92e-142	400
937Kp.assemblyΩ3_53	UniRef100_A0A1D3KU21~K02617	100	198	0	0	1	198	1	198	2.98e-121	347
937Kp.assemblyΩ2_452	UniRef100_A6T793~K03809	100	198	0	0	1	198	3	200	9.42e-139	391
937Kp.assemblyΩ2_417	UniRef100_W9B6A9~K07343	100	198	0	0	1	198	8	205	2.77e-139	392
937Kp.assemblyΩ1_487	UniRef100_A0A1D3U2S6~K16868	100	198	0	0	1	198	1	198	5.73e-144	404
966Kp.assemblyΩ26_45	UniRef100_A0A1D3KD46~K01934	100	198	0	0	1	198	1	198	2.96e-146	410
966Kp.assemblyΩ25_22	UniRef100_A0A1D3KHD3~K00350	100	198	0	0	1	198	1	198	6.37e-132	374
966Kp.assemblyΩ11_84	UniRef100_A0A2D2PIE4~K02459	99.5	198	1	0	1	198	1	198	1.98e-135	382
966Kp.assemblyΩ9_103	UniRef100_A6TC90~K12945	100	198	0	0	1	198	1	198	3.72e-140	394
966Kp.assemblyΩ8_173	UniRef100_Q39IS5~K01515	68.5	184	58	0	8	191	8	191	4.19e-82	248
966Kp.assemblyΩ6_216	UniRef100_A0A1D3U2S6~K16868	100	198	0	0	1	198	1	198	5.73e-144	404
966Kp.assemblyΩ4_240	UniRef100_A6T793~K03809	100	198	0	0	1	198	3	200	9.42e-139	391
966Kp.assemblyΩ4_205	UniRef100_W9B6A9~K07343	100	198	0	0	1	198	8	205	2.77e-139	392
966Kp.assemblyΩ3_337	UniRef100_A0A1D3KG01~K08316	100	198	0	0	1	198	1	198	1.92e-142	400
966Kp.assemblyΩ3_225	UniRef100_A0A1V2T2J5~K02562	100	198	0	0	1	198	2	199	2.30e-132	375
966Kp.assemblyΩ3_187	UniRef100_A6TFN2~K05501	100	198	0	0	1	198	1	198	1.75e-129	367
966Kp.assemblyΩ2_126	UniRef100_A0A1D3KU21~K02617	100	198	0	0	1	198	1	198	2.98e-121	347
925Kp.assemblyΩ35_8	UniRef100_A0A169RT60~K11755	100	198	0	0	1	198	1	198	1.35e-142	400
925Kp.assemblyΩ23_53	UniRef100_A0A1D3KHD3~K00350	100	198	0	0	1	198	1	198	6.37e-132	374
925Kp.assemblyΩ10_75	UniRef100_A6TC90~K12945	100	198	0	0	1	198	1	198	3.72e-140	394
925Kp.assemblyΩ8_47	UniRef100_Q39IS5~K01515	67.9	184	59	0	8	191	8	191	3.42e-81	245
925Kp.assemblyΩ7_63	UniRef100_A0A2D2PIE4~K02459	99.5	198	1	0	1	198	1	198	1.98e-135	382
925Kp.assemblyΩ6_189	UniRef100_A6TFN2~K05501	100	198	0	0	1	198	1	198	1.75e-129	367
925Kp.assemblyΩ5_10	UniRef100_A0A1D3KD46~K01934	100	198	0	0	1	198	1	198	2.96e-146	410
925Kp.assemblyΩ4_222	UniRef100_A0A1V2T2J5~K02562	100	198	0	0	1	198	2	199	2.30e-132	375
925Kp.assemblyΩ4_109	UniRef100_A0A1D3KG01~K08316	100	198	0	0	1	198	1	198	1.92e-142	400
925Kp.assemblyΩ3_213	UniRef100_A0A1D3KU21~K02617	100	198	0	0	1	198	1	198	2.98e-121	347
925Kp.assemblyΩ2_134	UniRef100_W9B6A9~K07343	100	198	0	0	1	198	8	205	2.77e-139	392
925Kp.assemblyΩ2_99	UniRef100_A6T793~K03809	100	198	0	0	1	198	3	200	9.42e-139	391
925Kp.assemblyΩ1_487	UniRef100_A0A1D3U2S6~K16868	100	198	0	0	1	198	1	198	5.73e-144	404
930Kp.assemblyΩ35_15	UniRef100_A0A169RT60~K11755	100	198	0	0	1	198	1	198	1.35e-142	400
930Kp.assemblyΩ24_53	UniRef100_A0A1D3KHD3~K00350	100	198	0	0	1	198	1	198	6.37e-132	374
930Kp.assemblyΩ14_123	UniRef100_A0A1V2T2J5~K02562	100	198	0	0	1	198	2	199	2.30e-132	375
930Kp.assemblyΩ14_10	UniRef100_A0A1D3KG01~K08316	100	198	0	0	1	198	1	198	1.92e-142	400
930Kp.assemblyΩ11_75	UniRef100_A6TC90~K12945	100	198	0	0	1	198	1	198	3.72e-140	394
930Kp.assemblyΩ10_124	UniRef100_Q39IS5~K01515	67.9	184	59	0	8	191	8	191	3.42e-81	245
930Kp.assemblyΩ8_123	UniRef100_A0A2D2PIE4~K02459	99.5	198	1	0	1	198	1	198	1.98e-135	382
930Kp.assemblyΩ7_189	UniRef100_A6TFN2~K05501	100	198	0	0	1	198	1	198	1.75e-129	367
930Kp.assemblyΩ4_17	UniRef100_A0A1D3KD46~K01934	100	198	0	0	1	198	1	198	2.96e-146	410
930Kp.assemblyΩ3_53	UniRef100_A0A1D3KU21~K02617	100	198	0	0	1	198	1	198	2.98e-121	347
930Kp.assemblyΩ2_265	UniRef100_A6T793~K03809	100	198	0	0	1	198	3	200	9.42e-139	391
930Kp.assemblyΩ2_230	UniRef100_W9B6A9~K07343	100	198	0	0	1	198	8	205	2.77e-139	392
930Kp.assemblyΩ1_150	UniRef100_A0A1D3U2S6~K16868	100	198	0	0	1	198	1	198	5.73e-144	404
975Kp.assemblyΩ16_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
975Kp.assemblyΩ13_21	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
975Kp.assemblyΩ10_94	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
975Kp.assemblyΩ7_123	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
975Kp.assemblyΩ5_226	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
975Kp.assemblyΩ3_118	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
975Kp.assemblyΩ2_246	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
965Kp.assemblyΩ16_113	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
965Kp.assemblyΩ12_21	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
965Kp.assemblyΩ7_123	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
965Kp.assemblyΩ6_226	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
965Kp.assemblyΩ5_171	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
965Kp.assemblyΩ3_118	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
965Kp.assemblyΩ2_246	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
967Kp.assemblyΩ16_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
967Kp.assemblyΩ13_21	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
967Kp.assemblyΩ9_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
967Kp.assemblyΩ7_171	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
967Kp.assemblyΩ6_12	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
967Kp.assemblyΩ3_246	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
967Kp.assemblyΩ2_148	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
953Kp.assemblyΩ16_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
953Kp.assemblyΩ11_21	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
953Kp.assemblyΩ7_123	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
953Kp.assemblyΩ5_170	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
953Kp.assemblyΩ4_12	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
953Kp.assemblyΩ3_118	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
953Kp.assemblyΩ1_301	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
959Kp.assemblyΩ16_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
959Kp.assemblyΩ11_157	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
959Kp.assemblyΩ7_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
959Kp.assemblyΩ6_94	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
959Kp.assemblyΩ5_12	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
959Kp.assemblyΩ3_118	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
959Kp.assemblyΩ2_118	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
964Kp.assemblyΩ18_113	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
964Kp.assemblyΩ13_157	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
964Kp.assemblyΩ9_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
964Kp.assemblyΩ8_5	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
964Kp.assemblyΩ7_94	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
964Kp.assemblyΩ4_118	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
964Kp.assemblyΩ1_56	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
AMB201Kp.assemblyΩ16_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
AMB201Kp.assemblyΩ13_21	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
AMB201Kp.assemblyΩ8_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
AMB201Kp.assemblyΩ6_226	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
AMB201Kp.assemblyΩ5_171	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
AMB201Kp.assemblyΩ3_148	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
AMB201Kp.assemblyΩ2_246	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
954Kp.assemblyΩ16_113	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
954Kp.assemblyΩ12_157	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
954Kp.assemblyΩ10_107	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
954Kp.assemblyΩ7_123	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
954Kp.assemblyΩ6_227	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
954Kp.assemblyΩ4_148	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
954Kp.assemblyΩ1_305	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
937Kp.assemblyΩ16_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
937Kp.assemblyΩ12_21	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
937Kp.assemblyΩ7_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
937Kp.assemblyΩ6_5	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
937Kp.assemblyΩ5_94	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
937Kp.assemblyΩ3_118	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
937Kp.assemblyΩ2_305	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
966Kp.assemblyΩ26_50	UniRef100_A0A1D3KME0~K06895	100	197	0	0	1	197	15	211	1.15e-139	394
966Kp.assemblyΩ10_94	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
966Kp.assemblyΩ7_272	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
966Kp.assemblyΩ5_157	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
966Kp.assemblyΩ4_93	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
966Kp.assemblyΩ3_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
966Kp.assemblyΩ2_61	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
925Kp.assemblyΩ16_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
925Kp.assemblyΩ12_21	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
925Kp.assemblyΩ9_94	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
925Kp.assemblyΩ6_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
925Kp.assemblyΩ5_5	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
925Kp.assemblyΩ3_148	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
925Kp.assemblyΩ2_246	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
930Kp.assemblyΩ17_28	UniRef100_A0A1D3KM77~K02428	99.5	197	1	0	1	197	1	197	5.27e-135	381
930Kp.assemblyΩ13_157	UniRef100_A0A1D3KBV0~K03186	100	197	0	0	1	197	1	197	1.15e-138	390
930Kp.assemblyΩ7_90	UniRef100_A0A1D3KHJ5~K07686	100	197	0	0	1	197	1	197	5.27e-135	381
930Kp.assemblyΩ5_94	UniRef100_W9BDW2~K03152	100	197	0	0	1	197	3	199	2.40e-136	385
930Kp.assemblyΩ4_12	UniRef100_A0A1D3KME0~K06895	99.5	197	1	0	1	197	15	211	4.68e-139	392
930Kp.assemblyΩ3_118	UniRef100_A0A1D3U5F7~K19335	100	197	0	0	1	197	1	197	2.15e-134	380
930Kp.assemblyΩ2_118	UniRef100_A0A235JFW6~K19302	100	197	0	0	1	197	1	197	5.53e-146	409
975Kp.assemblyΩ34_12	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
975Kp.assemblyΩ31_23	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
975Kp.assemblyΩ24_55	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
975Kp.assemblyΩ22_12	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
975Kp.assemblyΩ14_79	UniRef100_B5XSZ4~K12961	100	196	0	0	1	196	1	196	8.44e-136	383
975Kp.assemblyΩ13_156	UniRef100_A6TCM1~K03687	100	196	0	0	1	196	1	196	1.62e-124	355
975Kp.assemblyΩ3_231	UniRef100_A0A0W8APG7~K07038	100	196	0	0	1	196	1	196	8.84e-147	411
975Kp.assemblyΩ3_199	UniRef100_A0A1D3KB10~K19221	100	196	0	0	1	196	1	196	7.53e-139	391
975Kp.assemblyΩ2_432	UniRef100_R4YI83~K03643	99.5	196	1	0	1	196	1	196	3.65e-121	346
975Kp.assemblyΩ2_93	UniRef100_A0A1C1RYP1~K09019	100	196	0	0	1	196	1	196	2.08e-145	407
965Kp.assemblyΩ33_11	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
965Kp.assemblyΩ31_9	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
965Kp.assemblyΩ25_55	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
965Kp.assemblyΩ23_63	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
965Kp.assemblyΩ14_79	UniRef100_B5XSZ4~K12961	100	196	0	0	1	196	1	196	8.44e-136	383
965Kp.assemblyΩ12_156	UniRef100_A6TCM1~K03687	100	196	0	0	1	196	1	196	1.62e-124	355
965Kp.assemblyΩ3_231	UniRef100_A0A0W8APG7~K07038	100	196	0	0	1	196	1	196	8.84e-147	411
965Kp.assemblyΩ3_199	UniRef100_A0A1D3KB10~K19221	100	196	0	0	1	196	1	196	7.53e-139	391
965Kp.assemblyΩ2_432	UniRef100_R4YI83~K03643	99.5	196	1	0	1	196	1	196	3.65e-121	346
965Kp.assemblyΩ2_93	UniRef100_A0A1C1RYP1~K09019	100	196	0	0	1	196	1	196	2.08e-145	407
967Kp.assemblyΩ31_12	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
967Kp.assemblyΩ28_9	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
967Kp.assemblyΩ23_55	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
967Kp.assemblyΩ22_63	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
967Kp.assemblyΩ14_80	UniRef100_B5XSZ4~K12961	100	196	0	0	1	196	1	196	8.44e-136	383
967Kp.assemblyΩ13_156	UniRef100_A6TCM1~K03687	100	196	0	0	1	196	1	196	1.62e-124	355
967Kp.assemblyΩ11_69	UniRef100_R4YI83~K03643	99.5	196	1	0	1	196	1	196	3.65e-121	346
967Kp.assemblyΩ3_93	UniRef100_A0A1C1RYP1~K09019	100	196	0	0	1	196	1	196	2.08e-145	407
967Kp.assemblyΩ2_67	UniRef100_A0A1D3KB10~K19221	100	196	0	0	1	196	1	196	7.53e-139	391
967Kp.assemblyΩ2_35	UniRef100_A0A0W8APG7~K07038	100	196	0	0	1	196	1	196	8.84e-147	411
953Kp.assemblyΩ36_12	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
953Kp.assemblyΩ33_9	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
953Kp.assemblyΩ28_55	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
953Kp.assemblyΩ25_63	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
953Kp.assemblyΩ14_79	UniRef100_B5XSZ4~K12961	100	196	0	0	1	196	1	196	8.44e-136	383
953Kp.assemblyΩ11_156	UniRef100_A6TCM1~K03687	100	196	0	0	1	196	1	196	1.62e-124	355
953Kp.assemblyΩ3_231	UniRef100_A0A0W8APG7~K07038	100	196	0	0	1	196	1	196	8.84e-147	411
953Kp.assemblyΩ3_199	UniRef100_A0A1D3KB10~K19221	100	196	0	0	1	196	1	196	7.53e-139	391
953Kp.assemblyΩ1_487	UniRef100_R4YI83~K03643	99.5	196	1	0	1	196	1	196	3.65e-121	346
953Kp.assemblyΩ1_148	UniRef100_A0A1C1RYP1~K09019	100	196	0	0	1	196	1	196	2.08e-145	407
959Kp.assemblyΩ36_11	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
959Kp.assemblyΩ33_9	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
959Kp.assemblyΩ27_55	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
959Kp.assemblyΩ25_12	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
959Kp.assemblyΩ14_81	UniRef100_B5XSZ4~K12961	100	196	0	0	1	196	1	196	8.44e-136	383
959Kp.assemblyΩ11_22	UniRef100_A6TCM1~K03687	100	196	0	0	1	196	1	196	1.62e-124	355
959Kp.assemblyΩ9_119	UniRef100_R4YI83~K03643	99.5	196	1	0	1	196	1	196	3.65e-121	346
959Kp.assemblyΩ3_231	UniRef100_A0A0W8APG7~K07038	100	196	0	0	1	196	1	196	8.84e-147	411
959Kp.assemblyΩ3_199	UniRef100_A0A1D3KB10~K19221	100	196	0	0	1	196	1	196	7.53e-139	391
959Kp.assemblyΩ2_271	UniRef100_A0A1C1RYP1~K09019	100	196	0	0	1	196	1	196	2.08e-145	407
964Kp.assemblyΩ35_11	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
964Kp.assemblyΩ32_23	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
964Kp.assemblyΩ25_1	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
964Kp.assemblyΩ24_63	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
964Kp.assemblyΩ15_81	UniRef100_B5XSZ4~K12961	100	196	0	0	1	196	1	196	8.44e-136	383
964Kp.assemblyΩ13_22	UniRef100_A6TCM1~K03687	100	196	0	0	1	196	1	196	1.62e-124	355
964Kp.assemblyΩ11_98	UniRef100_A0A1C1RYP1~K09019	100	196	0	0	1	196	1	196	2.08e-145	407
964Kp.assemblyΩ4_231	UniRef100_A0A0W8APG7~K07038	100	196	0	0	1	196	1	196	8.84e-147	411
964Kp.assemblyΩ4_199	UniRef100_A0A1D3KB10~K19221	100	196	0	0	1	196	1	196	7.53e-139	391
964Kp.assemblyΩ1_242	UniRef100_R4YI83~K03643	99.5	196	1	0	1	196	1	196	3.65e-121	346
AMB201Kp.assemblyΩ33_11	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
AMB201Kp.assemblyΩ30_9	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
AMB201Kp.assemblyΩ24_55	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
AMB201Kp.assemblyΩ22_63	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
AMB201Kp.assemblyΩ14_81	UniRef100_B5XSZ4~K12961	100	196	0	0	1	196	1	196	8.44e-136	383
AMB201Kp.assemblyΩ13_156	UniRef100_A6TCM1~K03687	100	196	0	0	1	196	1	196	1.62e-124	355
AMB201Kp.assemblyΩ3_67	UniRef100_A0A1D3KB10~K19221	100	196	0	0	1	196	1	196	7.53e-139	391
AMB201Kp.assemblyΩ3_35	UniRef100_A0A0W8APG7~K07038	100	196	0	0	1	196	1	196	8.84e-147	411
AMB201Kp.assemblyΩ2_432	UniRef100_R4YI83~K03643	99.5	196	1	0	1	196	1	196	3.65e-121	346
AMB201Kp.assemblyΩ2_93	UniRef100_A0A1C1RYP1~K09019	100	196	0	0	1	196	1	196	2.08e-145	407
954Kp.assemblyΩ35_11	UniRef100_A0A1D3U175~K02501	99.5	196	1	0	1	196	1	196	8.16e-143	401
954Kp.assemblyΩ32_9	UniRef100_A0A1D3KPS7~K09891	100	196	0	0	1	196	1	196	2.25e-140	395
954Kp.assemblyΩ25_55	UniRef100_A6T9E1~K01951	98.5	197	3	0	1	197	1	197	1.43e-142	402
954Kp.assemblyΩ22_63	UniRef100_A6T515~K11249	99.5	196	1	0	1	196	1	196	3.70e-130	369
